h,K,repeat,method,err,score
1000,8,24,naive-Lasso,81.66295461204615,8.38937950953582
1000,8,25,naive-Lasso,69.02768621986951,8.60322252094152
1000,8,26,naive-Lasso,70.05346227320751,8.599093572820795
1000,8,27,naive-Lasso,63.12813925753795,9.026308712124107
1000,8,28,naive-Lasso,61.45940232229182,9.00302620592835
1000,8,29,naive-Lasso,51.271029792010765,9.231288606370894
1000,8,30,naive-Lasso,60.54898898549834,8.257555419070142
1000,8,31,naive-Lasso,82.07721038087081,8.800521787175729
1000,8,32,naive-Lasso,71.67522135596772,8.42890782438481
1000,8,33,naive-Lasso,69.6021701003333,8.426453348740072
1000,8,34,naive-Lasso,62.408623104701604,8.40335189125306
1000,8,35,naive-Lasso,81.61903899840121,9.03133006001942
1000,8,36,naive-Lasso,87.08170364344173,8.8139007282411
1000,8,37,naive-Lasso,81.3890889032223,8.633743462519595
1000,8,38,naive-Lasso,48.55634290200989,8.673563351943521
1000,8,39,naive-Lasso,52.772918612461126,8.962081641293842
1000,8,40,naive-Lasso,78.4930947143813,9.32552238376888
1000,8,41,naive-Lasso,45.5312972514252,8.767420877896432
1000,8,42,naive-Lasso,81.05500529686609,9.29969395733584
1000,8,43,naive-Lasso,82.54987472516879,8.919823599307087
1000,8,44,naive-Lasso,55.048595449344575,9.059771021340056
1000,8,45,naive-Lasso,78.13277460504028,8.945772200566287
1000,8,46,naive-Lasso,57.51001804108449,8.641397826252987
1000,8,47,naive-Lasso,69.78255526789181,8.856010449917312
1000,8,48,naive-Lasso,67.63302761127989,8.699701057804624
1000,8,49,naive-Lasso,71.02007425170365,8.469370687265728
1000,8,50,naive-Lasso,59.46015861427682,9.062100906546355
1000,8,51,naive-Lasso,54.04771398554642,8.668944903939561
1000,8,52,naive-Lasso,60.779514276047166,8.713164302223747
1000,8,53,naive-Lasso,64.84163003321186,8.694668711067258
1000,8,54,naive-Lasso,92.0325854069001,8.702413653681916
1000,8,55,naive-Lasso,63.986890674688595,8.666886782193483
1000,8,56,naive-Lasso,72.4437166170157,9.187057160170063
1000,8,57,naive-Lasso,76.44348768097714,8.417855226649529
1000,8,58,naive-Lasso,57.74913191606535,8.616107373128575
1000,8,59,naive-Lasso,45.453348365507466,9.17174517944506
1000,8,60,naive-Lasso,84.34788573431877,8.977174002155277
1000,8,61,naive-Lasso,61.755830407894166,9.272318363521132
1000,8,62,naive-Lasso,64.48638146589977,8.748080099772556
1000,8,63,naive-Lasso,70.61152270262701,8.849667206196148
1000,8,64,naive-Lasso,53.9937274034513,8.727642228660791
1000,8,65,naive-Lasso,53.978250706387215,8.22015918543693
1000,8,66,naive-Lasso,62.163370371153576,8.916619120331587
1000,8,67,naive-Lasso,84.01265779389263,8.856199456494346
1000,8,68,naive-Lasso,76.23162944316485,8.961511687386038
1000,8,69,naive-Lasso,63.57503960839156,9.18748437644198
1000,8,70,naive-Lasso,65.63167407783976,8.689758065799092
1000,8,71,naive-Lasso,73.7145648998459,8.944040859470931
1000,8,72,naive-Lasso,73.97547580464752,8.97856285783355
1000,8,73,naive-Lasso,87.0098189657474,8.987881396716302
1000,8,74,naive-Lasso,60.49140833052596,8.706294883830035
1000,8,75,naive-Lasso,78.18331227012072,8.388406752349919
1000,8,76,naive-Lasso,68.83092766607226,8.4199613251065
1000,8,77,naive-Lasso,65.71156389977014,8.495331250340904
1000,8,78,naive-Lasso,84.21432537343543,8.560385836939144
1000,8,79,naive-Lasso,64.99471172516729,9.468645733380772
1000,8,80,naive-Lasso,75.09524836757504,8.745205867107583
1000,8,81,naive-Lasso,68.1424289587269,8.653557779497111
1000,8,82,naive-Lasso,56.68735132154298,8.572444548927946
1000,8,83,naive-Lasso,69.63858210298011,8.699570623780643
1000,8,84,naive-Lasso,52.915134011069384,8.986910637831391
1000,8,85,naive-Lasso,56.10899554679962,8.627580084978593
1000,8,86,naive-Lasso,75.9307101746509,9.081732390760385
1000,8,87,naive-Lasso,53.80743822897074,8.831811473676396
1000,8,88,naive-Lasso,66.95283253461739,8.657883279005906
1000,8,89,naive-Lasso,56.51286438178032,8.499136893189045
1000,8,90,naive-Lasso,60.61424855922638,8.285342987398383
1000,8,91,naive-Lasso,64.13249928516035,8.730616302977946
1000,8,92,naive-Lasso,64.85714161119768,9.020517559791472
1000,8,93,naive-Lasso,60.60264262625216,8.938463131763616
1000,8,94,naive-Lasso,75.46872055991969,8.846637522314175
1000,8,95,naive-Lasso,61.402397683311364,8.778472229050463
1000,8,96,naive-Lasso,63.03608865616033,8.588230492289386
1000,8,97,naive-Lasso,63.629340229352266,8.973584658190523
1000,8,98,naive-Lasso,83.62498755254634,8.817058967851692
1000,8,99,naive-Lasso,80.7472347637227,8.687609950783218
1000,8,100,naive-Lasso,77.2688536344894,9.321635635472816
1000,8,1,naive-Nuclear,42.51342503373574,5.287404649019047
1000,8,2,naive-Nuclear,45.846561395655,4.812413760563921
1000,8,3,naive-Nuclear,54.55474043002333,6.644007974100066
1000,8,4,naive-Nuclear,61.861645552394435,4.905595012506719
1000,8,5,naive-Nuclear,68.51370552428102,5.730271752452886
1000,8,6,naive-Nuclear,68.6998159341887,5.6593078544173405
1000,8,7,naive-Nuclear,51.5879617291333,4.733203961001439
1000,8,8,naive-Nuclear,69.30271519332425,9.064711175645993
1000,8,9,naive-Nuclear,60.049965682882345,4.808232296830787
1000,8,10,naive-Nuclear,64.24167739419828,6.869895293140801
1000,8,11,naive-Nuclear,67.64386079149071,7.425721454584407
1000,8,12,naive-Nuclear,62.25887596533428,5.627476969197534
1000,8,13,naive-Nuclear,54.727107229418635,5.48691711330321
1000,8,14,naive-Nuclear,52.818152220478666,3.5390512905444718
1000,8,15,naive-Nuclear,54.69552329421485,4.826778280579195
1000,8,16,naive-Nuclear,64.61634545046878,6.130057768087224
1000,8,17,naive-Nuclear,62.53909444624853,5.8640342215359285
1000,8,18,naive-Nuclear,80.7782547244204,6.300027502882683
1000,8,19,naive-Nuclear,60.43101630730233,5.354915714155136
1000,8,20,naive-Nuclear,58.41506499953823,5.752443956155076
1000,8,21,naive-Nuclear,51.69488448694703,6.316820505144229
1000,8,22,naive-Nuclear,91.71199976268247,6.441083033361215
1000,8,23,naive-Nuclear,56.6882753499296,4.748457571506221
1000,8,24,naive-Nuclear,68.14284531700596,7.2377041367461
1000,8,25,naive-Nuclear,71.7364070164416,6.532020759495204
1000,8,26,naive-Nuclear,68.59887680104748,4.995611547586513
1000,8,27,naive-Nuclear,73.11918355254929,6.518651476929556
1000,8,28,naive-Nuclear,63.889657744158285,6.412841102530012
1000,8,29,naive-Nuclear,69.16509498851852,4.372180544752082
1000,8,30,naive-Nuclear,44.439565576473555,4.774453255201944
1000,8,31,naive-Nuclear,66.4428028788956,7.689560062536615
1000,8,32,naive-Nuclear,80.47672429897582,6.816618145152072
1000,8,33,naive-Nuclear,59.962291062587056,5.663633571021315
1000,8,34,naive-Nuclear,56.862818837293446,4.481593667825222
1000,8,35,naive-Nuclear,52.917908837773766,5.319053805923644
1000,8,36,naive-Nuclear,63.78849763243514,7.705910787596881
1000,8,37,naive-Nuclear,54.23077281678107,5.84838563954328
1000,8,38,naive-Nuclear,65.66949177385627,4.1932764309570345
1000,8,39,naive-Nuclear,78.40526386808503,6.3177054939070425
1000,8,40,naive-Nuclear,69.20052347538743,6.809844723253708
1000,8,41,naive-Nuclear,68.83791380910407,6.339353722989854
1000,8,42,naive-Nuclear,51.32729778152512,6.070985787659907
1000,8,43,naive-Nuclear,65.02711107026938,5.273236850183357
1000,8,44,naive-Nuclear,65.36896287195424,6.64276557128805
1000,8,45,naive-Nuclear,49.641792484329926,5.39227955673415
1000,8,46,naive-Nuclear,48.56293064277669,6.312151621129292
1000,8,47,naive-Nuclear,67.30988577565947,6.202881538373046
1000,8,48,naive-Nuclear,53.15752615670711,5.890856779660884
1000,8,49,naive-Nuclear,40.82252619851272,5.303489611994884
1000,8,50,naive-Nuclear,61.16618780496307,5.027182302515057
1000,8,51,naive-Nuclear,76.69970897473519,4.736738856228382
1000,8,52,naive-Nuclear,50.95679362889135,4.278437072332331
1000,8,53,naive-Nuclear,52.041595999940924,6.459047619819869
1000,8,54,naive-Nuclear,68.533073216123,5.936239739415319
1000,8,55,naive-Nuclear,56.38075133877071,4.937218917386575
1000,8,56,naive-Nuclear,62.652410157109074,7.670035457512381
1000,8,57,naive-Nuclear,65.35059082544633,7.745420053394259
1000,8,58,naive-Nuclear,58.54704763334149,7.089956554518946
1000,8,59,naive-Nuclear,42.03985437450363,4.102061021766371
1000,8,60,naive-Nuclear,71.29377850129845,4.865741538616985
1000,8,61,naive-Nuclear,59.74226239255627,5.712623616372598
1000,8,62,naive-Nuclear,73.08381078181156,5.190810313032558
1000,8,63,naive-Nuclear,60.07108730482719,8.442744893433053
1000,8,64,naive-Nuclear,64.173056735558,4.502333521653015
1000,8,65,naive-Nuclear,74.91460370683117,7.216598567889823
1000,8,66,naive-Nuclear,58.90151334930714,4.163046895979583
1000,8,67,naive-Nuclear,68.57658564661418,7.147456270688444
1000,8,68,naive-Nuclear,44.30528038175068,3.976367054656552
1000,8,69,naive-Nuclear,78.77647235613856,12.65108186054754
1000,8,70,naive-Nuclear,55.498259341030504,4.389482397304371
1000,8,71,naive-Nuclear,49.87341041895475,4.618114499175025
1000,8,72,naive-Nuclear,72.2534625486243,5.754926432815969
1000,8,73,naive-Nuclear,76.6920552204702,7.009661392838899
1000,8,74,naive-Nuclear,53.90539918455147,6.481751823650489
1000,8,75,naive-Nuclear,56.542174206471614,6.274980688102563
1000,8,76,naive-Nuclear,79.68604084175789,6.757264388024708
1000,8,77,naive-Nuclear,51.174733722595874,4.721657235641086
1000,8,78,naive-Nuclear,48.29607012301466,5.401650578161621
1000,8,79,naive-Nuclear,70.00483482713159,5.254087924521368
1000,8,80,naive-Nuclear,70.52308013659868,5.186921388632325
1000,8,81,naive-Nuclear,76.74065086887262,7.249114126772242
1000,8,82,naive-Nuclear,51.268630880401034,5.1069921250165535
1000,8,83,naive-Nuclear,48.658150347415315,4.136069283765207
1000,8,84,naive-Nuclear,77.74916569501235,8.58549063656044
1000,8,85,naive-Nuclear,58.733433986040154,5.324631311378107
1000,8,86,naive-Nuclear,52.53609435537393,4.2835875324659165
1000,8,87,naive-Nuclear,56.20059118767031,4.861868949301249
1000,8,88,naive-Nuclear,70.41612542921993,5.855233940642969
1000,8,89,naive-Nuclear,73.90024215972136,6.501574130782956
1000,8,90,naive-Nuclear,60.29801495508731,7.825468049295827
1000,8,91,naive-Nuclear,65.57666562285355,6.788852738060989
1000,8,92,naive-Nuclear,50.443919595485056,4.740424757395696
1000,8,93,naive-Nuclear,58.56148361232397,4.335146157931132
1000,8,94,naive-Nuclear,53.78519748474976,5.394922131755707
1000,8,95,naive-Nuclear,76.2363556736176,4.927784592389871
1000,8,96,naive-Nuclear,55.74668189527965,4.187062125845891
1000,8,97,naive-Nuclear,42.114538959912664,3.8539626305214423
1000,8,98,naive-Nuclear,54.21801570058,6.8785993399303065
1000,8,99,naive-Nuclear,67.73779644644765,4.79043393095968
1000,8,100,naive-Nuclear,64.94492842147753,5.166157210949787
1000,8,1,A-Lasso-Lasso,65.80023012545522,1.841107756705239
1000,8,2,A-Lasso-Lasso,65.09662472787124,1.7296486819372967
1000,8,3,A-Lasso-Lasso,80.74022134916163,2.0166421256740303
1000,8,4,A-Lasso-Lasso,64.2897301939569,1.5583530099522824
1000,8,5,A-Lasso-Lasso,53.34821901693363,2.218771223671104
1000,8,6,A-Lasso-Lasso,59.161012250252774,1.721340338317678
1000,8,7,A-Lasso-Lasso,62.619871627447644,1.9348412015341825
1000,8,8,A-Lasso-Lasso,54.23702692702506,1.6659615997940989
1000,8,9,A-Lasso-Lasso,69.4945441582559,2.0362781479636327
1000,8,10,A-Lasso-Lasso,46.37678094864706,1.6087922072621796
1000,8,11,A-Lasso-Lasso,62.25565529578076,1.6786401769260209
1000,8,12,A-Lasso-Lasso,69.41989881236063,1.7134513796806976
1000,8,13,A-Lasso-Lasso,86.7595538837235,1.9909877642568008
1000,8,14,A-Lasso-Lasso,67.19178424432363,2.1009569018454792
1000,8,15,A-Lasso-Lasso,59.58934341279406,1.9960962072515336
1000,8,16,A-Lasso-Lasso,54.86977570560169,1.891515202391204
1000,8,17,A-Lasso-Lasso,60.83272255676675,1.7613142462643554
1000,8,18,A-Lasso-Lasso,86.58617183505618,1.6868082545010668
1000,8,19,A-Lasso-Lasso,67.63428833035141,2.0331316039798786
1000,8,20,A-Lasso-Lasso,73.51099683794743,1.7556727847813756
1000,8,21,A-Lasso-Lasso,84.96427436376794,1.8065511005931325
1000,8,22,A-Lasso-Lasso,49.40704161821834,1.5939474118773025
1000,8,23,A-Lasso-Lasso,55.176420599039055,1.578664825557367
1000,8,24,A-Lasso-Lasso,61.20345183609279,1.8091313889460092
1000,8,25,A-Lasso-Lasso,74.75739790961336,1.8978959710996608
1000,8,26,A-Lasso-Lasso,59.413992814431545,1.6967151400392388
1000,8,27,A-Lasso-Lasso,70.69116869233918,2.0671070330225905
1000,8,28,A-Lasso-Lasso,59.93498349980475,1.9655864291701144
1000,8,29,A-Lasso-Lasso,66.6390316425933,1.8181653076433453
1000,8,30,A-Lasso-Lasso,58.28178133535145,1.8198053495397912
1000,8,31,A-Lasso-Lasso,63.849986856916836,1.6901557214998286
1000,8,32,A-Lasso-Lasso,64.26067347968907,1.8709944987133504
1000,8,33,A-Lasso-Lasso,65.72646293798724,1.9128193627144028
1000,8,34,A-Lasso-Lasso,67.77372508651828,1.7204546250000583
1000,8,35,A-Lasso-Lasso,64.05007644098652,1.946286796815744
1000,8,36,A-Lasso-Lasso,71.93329383743432,2.031404501894746
1000,8,37,A-Lasso-Lasso,60.9508827934873,1.7488071145011546
1000,8,38,A-Lasso-Lasso,53.924029040992686,2.344808800380766
1000,8,39,A-Lasso-Lasso,49.49638351942932,1.7560972027333464
1000,8,40,A-Lasso-Lasso,65.41828967439068,2.211956970203199
1000,8,41,A-Lasso-Lasso,61.8544526047878,2.190174330207406
1000,8,42,A-Lasso-Lasso,66.79946954183475,1.8093286890084583
1000,8,43,A-Lasso-Lasso,53.3797671417128,1.845394022984006
1000,8,44,A-Lasso-Lasso,55.16205549707299,1.8222025242889384
1000,8,45,A-Lasso-Lasso,62.96634852978507,1.658012212632765
1000,8,46,A-Lasso-Lasso,57.31073142573283,1.6427044306756908
1000,8,47,A-Lasso-Lasso,64.42542803878987,1.8932499866740364
1000,8,48,A-Lasso-Lasso,51.98543747908406,2.061809889641337
1000,8,49,A-Lasso-Lasso,72.60078622276271,1.8066590608306496
1000,8,50,A-Lasso-Lasso,63.72450365115363,1.8265578538715848
1000,8,51,A-Lasso-Lasso,66.1866416394279,2.0135771730314294
1000,8,52,A-Lasso-Lasso,57.02262680567295,1.9085562414001696
1000,8,53,A-Lasso-Lasso,62.74832585787333,1.5058611160922526
1000,8,54,A-Lasso-Lasso,61.144943632988834,1.6504343195786886
1000,8,55,A-Lasso-Lasso,62.466295392944,2.025035474978507
1000,8,56,A-Lasso-Lasso,69.03724371836418,1.532507387595874
1000,8,57,A-Lasso-Lasso,53.73230107846869,2.0063543367988017
1000,8,58,A-Lasso-Lasso,68.476289027078,1.9103934193785876
1000,8,59,A-Lasso-Lasso,54.726364805212505,2.089879962651328
1000,8,60,A-Lasso-Lasso,65.68617324010995,1.9392705038656624
1000,8,61,A-Lasso-Lasso,73.02153629319025,1.58355098408083
1000,8,62,A-Lasso-Lasso,55.22680228610427,2.0119164438644628
1000,8,63,A-Lasso-Lasso,63.61727011029904,2.0917073643734185
1000,8,64,A-Lasso-Lasso,80.9142135082212,1.5335087222695518
1000,8,65,A-Lasso-Lasso,76.4603325501057,1.7880147384123617
1000,8,66,A-Lasso-Lasso,49.94699913039879,1.5687720749996297
1000,8,67,A-Lasso-Lasso,57.39336271161381,1.8073574913756916
1000,8,68,A-Lasso-Lasso,62.96474009767329,1.643872901542781
1000,8,69,A-Lasso-Lasso,60.85705051653549,1.7714106157748872
1000,8,70,A-Lasso-Lasso,71.33349285840936,1.778917353463632
1000,8,71,A-Lasso-Lasso,54.950418528620695,2.0459808682029634
1000,8,72,A-Lasso-Lasso,53.65699958718455,2.1866973973645
1000,8,73,A-Lasso-Lasso,48.91382220183227,1.6866274115234388
1000,8,74,A-Lasso-Lasso,55.054758281375335,1.9093189646544195
1000,8,75,A-Lasso-Lasso,66.87381517431476,1.9315887050468052
1000,8,76,A-Lasso-Lasso,76.97556326318292,2.0011069073968417
1000,8,77,A-Lasso-Lasso,50.2181581629517,1.9155636461419396
1000,8,78,A-Lasso-Lasso,87.75066354710108,1.3516015071575982
1000,8,79,A-Lasso-Lasso,48.00172420247947,1.560863293442159
1000,8,80,A-Lasso-Lasso,71.54056569626198,1.7643564624920287
1000,8,81,A-Lasso-Lasso,60.76733594970097,1.619422128397739
1000,8,82,A-Lasso-Lasso,59.416404710849655,1.7761470527069982
1000,8,83,A-Lasso-Lasso,58.112394635541484,1.7549031684206509
1000,8,84,A-Lasso-Lasso,55.335358625951606,1.7484216154196723
1000,8,85,A-Lasso-Lasso,73.53583827808879,1.906234635383471
1000,8,86,A-Lasso-Lasso,68.09247449539319,1.793171183748393
1000,8,87,A-Lasso-Lasso,67.26922127941879,1.841467381644358
1000,8,88,A-Lasso-Lasso,61.21001706332391,1.9955199052399288
1000,8,89,A-Lasso-Lasso,47.2382140744487,2.0440842208747387
1000,8,90,A-Lasso-Lasso,61.65421978572359,1.689042428427309
1000,8,91,A-Lasso-Lasso,79.92928225297749,1.996640887754816
1000,8,92,A-Lasso-Lasso,45.56736950336387,1.5918947867613695
1000,8,93,A-Lasso-Lasso,62.554826665764544,1.8262790792954784
1000,8,94,A-Lasso-Lasso,62.74846952341033,1.782557620409662
1000,8,95,A-Lasso-Lasso,71.18842144360943,2.396779369345273
1000,8,96,A-Lasso-Lasso,46.208699053026855,1.5315963257827283
1000,8,97,A-Lasso-Lasso,59.052490526981735,1.7847364706558542
1000,8,98,A-Lasso-Lasso,63.98449504925353,1.7548389976087526
1000,8,99,A-Lasso-Lasso,64.18631703787071,1.9024250011319936
1000,8,100,A-Lasso-Lasso,70.7164904482593,1.7264511924830377
1000,8,1,A-Nuclear-Lasso,61.60010248776072,6.676646360033694
1000,8,2,A-Nuclear-Lasso,60.448230655825796,5.998782664611411
1000,8,3,A-Nuclear-Lasso,52.590290655015835,6.132222956277024
1000,8,4,A-Nuclear-Lasso,60.65425960536898,6.221143277766104
1000,8,5,A-Nuclear-Lasso,61.019269667518046,5.801983364740063
1000,8,6,A-Nuclear-Lasso,62.601470109421115,6.124233828477465
1000,8,7,A-Nuclear-Lasso,54.867894111526795,6.0673098204306255
1000,8,8,A-Nuclear-Lasso,58.661993940598165,5.994631733839156
1000,8,9,A-Nuclear-Lasso,69.85871482455516,5.950691893689654
1000,8,10,A-Nuclear-Lasso,70.02191689858408,6.1656590763000825
1000,8,11,A-Nuclear-Lasso,53.856084334599345,6.15263382992141
1000,8,12,A-Nuclear-Lasso,59.22097317392934,6.708557673387272
1000,8,13,A-Nuclear-Lasso,56.564590185972534,6.236920642395791
1000,8,14,A-Nuclear-Lasso,39.449853494603076,6.0480145701334
1000,8,15,A-Nuclear-Lasso,55.341710921583015,6.569344099662106
1000,8,16,A-Nuclear-Lasso,62.67272731592848,6.297663892341738
1000,8,17,A-Nuclear-Lasso,59.41663336028115,6.096195050903634
1000,8,18,A-Nuclear-Lasso,45.4559046869708,6.246369700213518
1000,8,19,A-Nuclear-Lasso,54.0925664365316,5.78666077355598
1000,8,20,A-Nuclear-Lasso,55.28729323563739,6.567106899895898
1000,8,21,A-Nuclear-Lasso,58.43410361730943,6.534638620141675
1000,8,22,A-Nuclear-Lasso,52.90549849697551,6.406446695584066
1000,8,23,A-Nuclear-Lasso,52.23754140024472,6.309936907135223
1000,8,24,A-Nuclear-Lasso,39.107116147436884,6.112491000140585
1000,8,25,A-Nuclear-Lasso,61.128828418691995,6.147738796842828
1000,8,26,A-Nuclear-Lasso,43.06892440426881,6.342114926832558
1000,8,27,A-Nuclear-Lasso,48.013316707155084,6.3793766013577775
1000,8,28,A-Nuclear-Lasso,50.040506114923716,6.291673855428055
1000,8,29,A-Nuclear-Lasso,45.066621839744116,5.991291753790272
1000,8,30,A-Nuclear-Lasso,62.57008423946114,6.415617065339018
1000,8,31,A-Nuclear-Lasso,47.33981724543359,6.0623757927152
1000,8,32,A-Nuclear-Lasso,63.943982211383386,6.237644396971851
1000,8,33,A-Nuclear-Lasso,65.5109482539701,6.448983084665732
1000,8,34,A-Nuclear-Lasso,60.221687981272126,6.474919644099932
1000,8,35,A-Nuclear-Lasso,53.426454857067014,6.146003569245611
1000,8,36,A-Nuclear-Lasso,59.11078817535876,6.781941059309668
1000,8,37,A-Nuclear-Lasso,39.65189046567261,6.033217821536666
1000,8,38,A-Nuclear-Lasso,64.76586539934048,5.97877209803541
1000,8,39,A-Nuclear-Lasso,50.89462084324393,5.9723048988465415
1000,8,40,A-Nuclear-Lasso,65.77168001753249,6.198012375133343
1000,8,41,A-Nuclear-Lasso,43.94443184726913,6.154763588286687
1000,8,42,A-Nuclear-Lasso,45.5841240203826,6.363828835613183
1000,8,43,A-Nuclear-Lasso,52.157538304703934,6.47609826033447
1000,8,44,A-Nuclear-Lasso,52.085676225586525,5.981666707986485
1000,8,45,A-Nuclear-Lasso,39.28373283086627,6.118608925376756
1000,8,46,A-Nuclear-Lasso,52.594701519846495,6.542393810536987
1000,8,47,A-Nuclear-Lasso,52.21145752230382,6.210589123909163
1000,8,48,A-Nuclear-Lasso,49.32361402589591,6.663669088028457
1000,8,49,A-Nuclear-Lasso,64.52965911479104,6.621759594680769
1000,8,50,A-Nuclear-Lasso,60.40325513352721,6.158232077286828
1000,8,51,A-Nuclear-Lasso,51.29625260522087,6.158643990564762
1000,8,52,A-Nuclear-Lasso,49.06446551277568,6.011015922566632
1000,8,53,A-Nuclear-Lasso,61.2719432725157,6.263694288573395
1000,8,54,A-Nuclear-Lasso,65.57753036271959,6.454306934417921
1000,8,55,A-Nuclear-Lasso,55.183213509271454,6.256735773920643
1000,8,56,A-Nuclear-Lasso,51.174542560880894,6.169130734062716
1000,8,57,A-Nuclear-Lasso,44.27260016125781,6.5559874395758415
1000,8,58,A-Nuclear-Lasso,50.6987698178703,5.652043621811165
1000,8,59,A-Nuclear-Lasso,56.95580841220172,6.728006048977879
1000,8,60,A-Nuclear-Lasso,51.64883863221448,6.331334445332413
1000,8,61,A-Nuclear-Lasso,53.877502247931815,5.80870619496497
1000,8,62,A-Nuclear-Lasso,64.28047358426551,6.096917418265419
1000,8,63,A-Nuclear-Lasso,62.74740237901129,6.217867518170883
1000,8,64,A-Nuclear-Lasso,57.981704690022056,6.659899855816067
1000,8,65,A-Nuclear-Lasso,57.715852365383526,6.442956900958627
1000,8,66,A-Nuclear-Lasso,50.30271016548576,5.518647377447681
1000,8,67,A-Nuclear-Lasso,68.00825461693219,6.309623033515867
1000,8,68,A-Nuclear-Lasso,37.36730621533913,5.913041944205409
